"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"196","GO:0010632","regulation of epithelial cell migration","34/3669","51/8880",0.000218270709683837,0.0031905386900214,0.00255430653276628,"aop/bsk/kay/Gli/robo2/peb/Pu/Egfr/ttk/ptc/vn/hh/Hrb27C/ple/robo1/slbo/Orc3/hep/Akt1/msn/Tie/Pi3K92E/mbc/Sin3A/Pvr/tai/Krn/spri/puc/kuz/Diap1/Ptpmeg/sli/InR",34
"197","GO:0007274","neuromuscular synaptic transmission","50/3669","82/8880",0.000244189442670575,0.0035512830114274,0.0028431140559935,"ChAT/comt/rut/slo/tkv/Syt1/Galphaq/Ten-m/Plc21C/Cdc42/Snap25/wit/TBPH/GluRIID/Fmr1/Tomosyn/hiw/wgn/VGlut/Nlg2/Tbce/egr/P32/Smu1/RhoGAP92B/KaiR1D/Nrx-1/Alk/cpx/wrd/GluRIIC/be/Rim/jeb/beta-Spec/alpha-Spec/brp/Dys/stj/Ank2/Rbp/SERCA/nwk/nonC/dysc/Slob/Neto/Nsf2/Ten-a/cv-c",50
"198","GO:0071363","cellular response to growth factor stimulus","64/3669","110/8880",0.000246278862150072,0.00356358050535331,0.00285295928030307,"aop/cv/cv-2/dpp/eIF4A/Sos/Gli/Raf/pnt/sax/shn/sog/tkv/vap/Ptp4E/Ptp10D/RasGAP1/tok/gig/htl/babo/Med/bnl/sty/Shc/sfl/stumps/Dad/wit/brk/botv/Smurf/hiw/rau/CG13398/CG17211/Cul2/Mmp2/pyr/ths/lbk/nst/anchor/cmpy/tnc/mav/dlp/cbt/nord/CG31869/Snoo/spin/grh/BHD/sgl/magu/Src64B/Lpin/dally/cv-d/PRAS40/ltl/trol/btl",64
"199","GO:0019098","reproductive behavior","62/3669","106/8880",0.000249998860353353,0.00358100256469702,0.00286690716945892,"Abd-B/dnc/eag/Est-6/Gld/Ide/dlg1/per/Poxn/rut/Sh/slo/Btk29A/ss/tipE/w/5-HT1A/5-HT7/Syn/pros/fru/ple/bol/EbpIII/Esp/Rac2/tim/dsf/Drip/mGluR/btv/Oamb/Nep2/qtc/Lnk/Fmr1/jhamt/SPR/ppk23/Nlg2/Dh31/twz/Ktl/gb/Tdc2/shep/pain/loj/fne/spin/Desat1/TfAP-2/dati/cac/orb2/Pde1c/Nrg/mbl/lov/Tmc/InR/para",62
"200","GO:0010959","regulation of metal ion transport","36/3669","55/8880",0.000250245893209828,0.00358100256469702,0.00286690716945892,"eag/tipE/Mvl/Cnx99A/nrv1/CG3078/CG4928/CG4587/Fkbp59/THADA/Usp2/CG7781/CG14275/crok/atilla/CG9336/CG9338/CG2121/CG6329/Teh4/Teh2/Wnk/Teh1/AdoR/CG31676/Rgk3/NKAIN/Sec61alpha/Ca-beta/qvr/stj/SERCA/cac/Stacl/Rgk1/Neto",36
"201","GO:0048806","genitalia development","24/3669","33/8880",0.000251232640664608,0.00358100256469702,0.00286690716945892,"abd-A/Abd-B/Dll/bsk/salr/Dr/Fas2/Btk29A/N/otk/Myo61F/hep/ken/Vps25/Pvr/Uvrag/scaf/tnc/Myo31DF/puc/salm/TfAP-2/otk2/br",24
"202","GO:2000145","regulation of cell motility","54/3669","90/8880",0.000252709489170708,0.0035842212201687,0.00286948398594566,"aop/Arl1/bsk/kay/Gli/LanA/robo2/peb/Pu/Egfr/ttk/ptc/vn/hh/Hrb27C/ple/robo1/slbo/Orc3/hep/Akt1/htl/msn/Sema1a/fra/Rho1/Tie/bnl/Pi3K92E/mbc/Sin3A/Pten/CG9784/Pvr/Dscam1/egr/ths/unc-5/Lrt/tai/Krn/CG33111/Pvf3/spri/puc/kuz/Diap1/Ptpmeg/Evi5/sli/CG44774/Fhos/InR/Sema5c",54
"203","GO:0008544","epidermis development","39/3669","61/8880",0.000291607641673297,0.00411554627287683,0.00329485637130472,"EcR/fj/ft/fw/in/Gli/lin/pk/qua/sha/trc/tsh/hh/Mbs/lbl/Cdc42/cora/Pgcl/Rho1/SMC3/Vang/vri/WASp/stan/Rok/tio/Cip4/tow/frtz/dgo/puc/flr/app/Rbsn-5/f/scrib/mwh/wg/ds",39
"204","GO:0044057","regulation of system process","40/3669","63/8880",0.000303460157975251,0.00426183015979948,0.00341196947486105,"eag/Jra/rut/up/Rdl/TkR99D/Itpr/CG10939/Ms/Dop1R1/Nos/tim/vri/Clk/CG3078/b6/Oamb/Eaat1/Amph/CG4928/Fmr1/CG2121/egr/KCNQ/ITP/CG15537/Alk/pain/Ctr1A/Lasp/Nox/qvr/Shab/AGO1/cac/CG43778/how/rad/SclA/SclB",40
"205","GO:0003002","regionalization","234/3669","478/8880",0.000316025784318594,0.00441665303450133,0.00353591878834515,"abd-A/Abd-B/Dll/baz/bi/boss/brm/btd/capu/CkIIbeta/Cf2/chic/cv/cv-2/D/Dfd/disco/dpp/Dr/EcR/egl/emc/ems/en/E(spl)m8-HLH/exd/fj/flw/ft/gsb-n/gsb/h/hth/inv/klar/kn/kni/kto/dlg1/Gli/lab/robo2/lin/sens/E(spl)m3-HLH/E(spl)m5-HLH/E(spl)m7-HLH/E(spl)mbeta-HLH/E(spl)mdelta-HLH/E(spl)mgamma-HLH/net/nkd/odd/peb/Raf/pip/pk/Pkc98E/pnr/pnt/rt/S/sax/Scm/Scr/sha/shn/slp1/sog/spn-A/ss/tkv/Tm1/Egfr/tsh/tud/ptc/tup/Ubx/vg/vn/oc/Ser/ct/Syt1/RasGAP1/CrebA/mew/aos/Rop/rho/hh/N/Hrb27C/B-H2/ci/ph-p/enc/tok/sob/bowl/robo1/dac/dpn/brat/hep/cora/MFS14/SrpRbeta/fng/fra/Med/Moe/B-H1/Dp/klu/nuf/phyl/Su(Tpl)/gcm/sty/Shc/Apc/NetB/Rab6/ara/caup/Cdk4/H15/Past1/fz2/sktl/sfl/dve/Dad/mira/Vps25/lolal/SmD3/EloB/rasp/drm/WASp/stan/msk/Mpcp2/Lim1/drpr/Hey/Fmr1/tio/SoxN/AdamTS-B/Pat1/SelG/papi/uif/mon2/Sidpn/Hakai/dmpd/pcs/unc-5/DCP2/Mkp3/MED31/Ada2b/Kdm2/wkd/Fbxl7/Dcr-1/Cow/danr/CG5890/dysf/Cul5/tara/lilli/dlp/frc/cbt/Notum/btz/GEFmeso/pb/fred/Rbfox1/Lasp/eca/pan/jing/vvl/sqa/crb/cwo/nab/Dys/dl/Antp/Rbsn-5/sgl/salm/Dhc64C/Asx/TfAP-2/mid/f/Sec23/calypso/AGO1/S6kII/Rabex-5/cnc/tx/Acsl/scrib/Mrp4/sqd/Lpin/Lpt/jvl/dally/spoon/sli/Slh/cv-d/Bx/rump/ap/ltl/Vps4/wg/ds/sbb",234
"206","GO:1904396","regulation of neuromuscular junction development","68/3669","119/8880",0.000330987815273917,0.00460330141145521,0.0036853472124776,"Fas2/dlg1/LanA/sax/slo/tkv/gig/ewg/brat/Cdc42/Akt1/htl/Itgbn/Sdc/cpb/Med/Cdk5/Pi3K92E/Fak/Dad/Tor/wit/WASp/TBPH/drpr/Fmr1/hiw/rictor/Cul2/Tbce/Syn2/Liprin-gamma/PIP5K59B/Eps-15/Cip4/RhoGAP68F/wnd/Syn1/Arfip/RhoGAP92B/Octbeta1R/atl/DIP-gamma/Cul5/mav/metro/Synd/dpr11/spin/beta-Spec/alpha-Spec/futsch/Mob2/Mob4/stj/Trpml/Ank2/Trpml/Src64B/S6kII/cac/nwk/dysc/ringer/Nsf2/unc-104/Pi4KIIIalpha/btl",68
"207","GO:0008543","fibroblast growth factor receptor signaling pathway","26/3669","37/8880",0.000341213642442002,0.00467740232342744,0.00374467150280092,"aop/Sos/Raf/pnt/vap/Ptp4E/Ptp10D/htl/bnl/sty/Shc/sfl/stumps/rau/CG13398/Mmp2/pyr/ths/nst/dlp/grh/sgl/Src64B/dally/trol/btl",26
"208","GO:0044344","cellular response to fibroblast growth factor stimulus","26/3669","37/8880",0.000341213642442002,0.00467740232342744,0.00374467150280092,"aop/Sos/Raf/pnt/vap/Ptp4E/Ptp10D/htl/bnl/sty/Shc/sfl/stumps/rau/CG13398/Mmp2/pyr/ths/nst/dlp/grh/sgl/Src64B/dally/trol/btl",26
"209","GO:0071774","response to fibroblast growth factor","26/3669","37/8880",0.000341213642442002,0.00467740232342744,0.00374467150280092,"aop/Sos/Raf/pnt/vap/Ptp4E/Ptp10D/htl/bnl/sty/Shc/sfl/stumps/rau/CG13398/Mmp2/pyr/ths/nst/dlp/grh/sgl/Src64B/dally/trol/btl",26
"210","GO:0070848","response to growth factor","64/3669","111/8880",0.000349307995744628,0.00476555908480171,0.00381524873547641,"aop/cv/cv-2/dpp/eIF4A/Sos/Gli/Raf/pnt/sax/shn/sog/tkv/vap/Ptp4E/Ptp10D/RasGAP1/tok/gig/htl/babo/Med/bnl/sty/Shc/sfl/stumps/Dad/wit/brk/botv/Smurf/hiw/rau/CG13398/CG17211/Cul2/Mmp2/pyr/ths/lbk/nst/anchor/cmpy/tnc/mav/dlp/cbt/nord/CG31869/Snoo/spin/grh/BHD/sgl/magu/Src64B/Lpin/dally/cv-d/PRAS40/ltl/trol/btl",64
"211","GO:0050954","sensory perception of mechanical stimulus","47/3669","77/8880",0.000359170688943329,0.00487689110816416,0.00390437980148424,"bw/salr/inaD/na/Atpalpha/sei/ct/Klp64D/gl/Cdc42/Dhc93AB/ktub/nompA/Rfx/btv/Kap3/Fmr1/CG5921/CG8086/nrv3/Dscam1/CAP/Sans/CG9313/CG4329/ppk26/Bmcp/INPP5E/CG14636/Root/sosie/Cad99C/HEATR2/Nmdar2/pain/Plp/stops/DCX-EMAP/wtrw/rempA/Ubr3/salm/Ank2/f/Tmhs/dysc/Tmc",47
"212","GO:0007617","mating behavior","57/3669","97/8880",0.00037086861359992,0.0050119744243574,0.00401252586412227,"Abd-B/dnc/eag/Est-6/Gld/dlg1/per/Poxn/rut/Sh/slo/Btk29A/ss/tipE/w/5-HT1A/5-HT7/Syn/pros/fru/ple/bol/EbpIII/Esp/Rac2/tim/dsf/mGluR/btv/Oamb/Nep2/qtc/Lnk/Fmr1/jhamt/SPR/ppk23/Nlg2/Dh31/twz/Ktl/gb/shep/pain/fne/spin/Desat1/TfAP-2/dati/cac/orb2/Pde1c/Nrg/mbl/lov/InR/para",57
"213","GO:0009719","response to endogenous stimulus","128/3669","246/8880",0.000376141201335567,0.00505936404613333,0.00405046541986756,"aop/cv/cv-2/dpp/EcR/Eip75B/fkh/Galphas/Ide/ImpL2/eIF4A/Sos/Gli/Raf/pnt/rk/sax/Sh/shn/sog/tkv/vap/5-HT1A/Ptp4E/Ptp10D/Galphaq/5-HT7/tok/Hnf4/gig/Galphaf/Akt1/htl/Dop1R1/Iswi/Med/Nos/bnl/sty/Hydr2/Pi3K92E/Shc/Nurf-38/sfl/stumps/Pdk1/Dad/Tor/melt/wit/brk/Sik2/Roc1a/TBPH/Pten/botv/Lnk/Fmr1/Smurf/Gbeta5/hiw/rictor/rau/CG13398/CG17211/Cul2/RagC-D/Mmp2/pyr/ths/Dh44-R2/lbk/CG5189/Sesn/CG14977/Chd64/DOR/lin-28/nst/Oatp74D/anchor/Crtc/Mkp3/cmpy/Art4/TyrRII/TyrR/tnc/CG15537/mav/tai/HDAC4/dlp/wrd/cbt/Ilp6/nord/RabX4/CG31869/Dop2R/CG32335/Snoo/poly/spin/grh/Mob4/BHD/Hr39/sgl/gce/magu/Myc/Src64B/5-HT1B/nclb/Lpin/Lpt/dally/Hr4/Lst8/cv-d/Ns3/PRAS40/ltl/S6k/InR/trol/btl",128
"214","GO:0007446","imaginal disc growth","34/3669","52/8880",0.00038155660306136,0.0051082227465925,0.00408958110216774,"dpp/fj/ft/dlg1/tkv/Egfr/Ubx/ex/hh/babo/Zyx/wts/Pi3K92E/sfl/Actbeta/Pten/jub/yki/Wbp2/Fbxl7/Hs6st/dlp/sav/Desat1/crb/d/Csk/Myc/scrib/Vha68-2/dally/InR/wg/sbb",34
"215","GO:0007527","adult somatic muscle development","13/3669","15/8880",0.000404673817948445,0.00536754855751062,0.0042971941974155,"Cf2/fliI/ewg/cora/Sply/CG13366/CG8578/ebd1/Unc-89/sing/hts/Mhc/wupA",13
"216","GO:0035296","regulation of tube diameter","13/3669","15/8880",0.000404673817948445,0.00536754855751062,0.0042971941974155,"dpp/EcR/Fas2/kkv/knk/Atpalpha/raw/rib/gammaCOP/deltaCOP/tnc/Sec24CD/garz",13
"217","GO:0010927","cellular component assembly involved in morphogenesis","74/3669","132/8880",0.000408623481712032,0.00539495979311047,0.00431913929978422,"bsk/Cf2/chif/dpp/emc/Actn/fliI/if/Jra/Mlc2/Myb/Raf/Prm/rt/S/shi/Egfr/ttk/Tm2/up/Pxd/hh/N/bt/Klc/hep/Cdc42/scat/l(2)efl/Dp/Rac2/bnl/cher/mirr/Mlp84B/Shark/rasp/Scgdelta/CG13366/DAAM/Ndg/kon/mip120/CG14964/Zasp66/Cad74A/Cad99C/kat80/rols/sals/Mical/Unc-89/Lasp/psd/tw/sls/puc/bun/C3G/flr/rhea/Ppcs/Bsg/RanBPM/hts/jvl/spoon/how/Mhc/tn/Zasp52/SelR/br/wupA",74
"218","GO:1990138","neuron projection extension","36/3669","56/8880",0.000423683002945846,0.0055681275387149,0.00445777529415258,"bsk/chic/dnc/pk/rut/Sh/Wnt2/Wnt5/hep/Cdc42/Sema1a/shot/tap/CadN/Vang/fz2/stan/DAAM/Fmr1/Dscam1/CG13531/path/atl/RhoGAP100F/SCAR/Liprin-alpha/spri/kuz/Ank2/Ptpmeg/CadN2/dar1/Nrg/Frl/Sema5c/btl",36
"219","GO:0034446","substrate adhesion-dependent cell spreading","11/3669","12/8880",0.000443174115051717,0.00574522099377,0.00459955416383754,"if/LanA/mew/Tig/stck/Ilk/Megf8/parvin/LanB1/Fhos/LanB2",11
"220","GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","11/3669","12/8880",0.000443174115051717,0.00574522099377,0.00459955416383754,"vap/Ptp4E/Ptp10D/sty/rau/Mmp2/nst/dlp/Src64B/dally/trol",11
"221","GO:0061327","anterior Malpighian tubule development","11/3669","12/8880",0.000443174115051717,0.00574522099377,0.00459955416383754,"dpp/tkv/Ubx/mbc/vkg/SPARC/Doc1/Pvr/Doc3/Doc2/rols",11
"222","GO:0042659","regulation of cell fate specification","19/3669","25/8880",0.000452910617264562,0.00584499512821158,0.00467943212432186,"Abd-B/aop/eya/Dr/exd/hth/l(3)mbt/pnt/ttk/Ubx/N/lbl/chn/H15/bun/salm/mid/S6kII/wg",19
"223","GO:0040003","chitin-based cuticle development","81/3669","147/8880",0.000467584120609131,0.00600730271544915,0.00480937360777577,"amd/EcR/Gld/kkv/knk/Pu/ttk/CrebA/Ccp84Ac/jar/SrpRbeta/Acp1/Apc/fz2/pio/Lcp65Ac/Lcp65Ab2/Alas/Cht2/Gasp/Vajk3/Cpr35B/Vajk1/gammaCOP/SoxN/TwdlT/Cpr11A/obst-A/TwdlE/Vajk2/Hakai/Cpr47Ef/Cpr49Ac/Cpr49Ae/Cpr49Ag/Cpr50Cb/resilin/Cpr57A/Cpr62Bc/Cht7/Cpr64Ad/Cpr66Cb/Cpr67B/Cpr76Bc/Cpr78Cc/TwdlF/TwdlG/Cht5/Cpr92F/TwdlP/TwdlN/TwdlC/Cpr97Ea/Cpr97Eb/Cpr100A/Vajk4/fred/Cpr65Av/Twdlalpha/dpy/Cpr31A/pan/Cpr47Eg/puc/Tb/CG34461/pot/grh/mmy/drd/serp/mgl/verm/Dhc64C/dsx-c73A/sdt/Sec23/Sec24CD/Duox/wg/stw",81
"224","GO:0032879","regulation of localization","205/3669","416/8880",0.000472740146555121,0.00604624850210117,0.0048405531316537,"Arl1/ca/eag/ft/ImpL2/klar/peb/S/sbr/srp/svp/Syb/tipE/vap/Syt1/Klp64D/Rop/pros/rho/hh/enc/Rab3/betaCOP/Itpr/comm/brat/Cdc42/Akt1/SrpRalpha/jar/RyR/Moe/Mvl/repo/wts/nSyb/Rab2/Rac2/Rel/gcm/tim/Pi3K59F/Pi3K92E/Apc/Cnx99A/Nak/nrv1/crq/Rab4/stnB/ArfGAP1/mira/teq/CG3078/FarO/Npc1a/CaBP1/ZnT41F/CG13920/beta'COP/alphaCOP/Cortactin/Rok/Rep/Pten/CG4928/GABA-B-R2/drpr/cindr/Akap200/Syt4/Sec71/Atf3/Lnk/CG4587/gammaCOP/deltaCOP/Smurf/Fkbp59/CG9650/spidey/Tomosyn/Graf/PGRP-LE/Frq1/THADA/Usp2/IA-2/TBC1D23/papi/CG9175/CG7781/CG14275/crok/atilla/PICK1/Uvrag/Irk3/twit/CG9336/CG9338/CG2121/CG13185/Dyb/CG6329/Lst/wdp/sona/Slik/ITP/sturkopf/Teh4/Teh2/Rint1/ZC3H3/RhoGAP68F/Indy/cmpy/Wnk/Rab23/dgrn/gzl/Teh1/prd1/ATP8B/Pde6/Fbxl7/RhoGAP92B/KaiR1D/CG7956/Nrx-1/Lsd-1/CG6454/Cad99C/AdoR/CG15537/SH3PX1/lilli/dlp/cpx/rho-5/Asap/RabX4/CG31676/CG31935/Pgant4/ND-MLRQ/Sec16/Erk7/CG32850/LRP1/mim/Cadps/Lasp/Frq2/Rgk3/NKAIN/spri/Sec61alpha/lap/Rab26/corn/crb/Ca-beta/Sep4/Dys/qvr/rempA/stj/Rbsn-5/Syt12/Sytbeta/mgl/Exn/nemy/sdt/Sec23/Sec24CD/nsl1/Evi5/S6kII/cnc/SERCA/cac/Acsl/scrib/Ih/mib1/dally/Stacl/dysc/Slob/garz/Glut1/PsGEF/Fife/Rgk1/AP-2alpha/Slh/Neto/Sec5/unc-104/FASN1/InR/Ttd14",205
"225","GO:0007605","sensory perception of sound","39/3669","62/8880",0.000474836269798521,0.00604624850210117,0.0048405531316537,"bw/salr/inaD/Atpalpha/sei/ct/Klp64D/gl/Dhc93AB/ktub/nompA/Rfx/btv/Kap3/CG5921/CG8086/nrv3/CAP/Sans/CG9313/CG4329/Bmcp/INPP5E/CG14636/Root/sosie/Cad99C/HEATR2/Plp/stops/DCX-EMAP/wtrw/rempA/Ubr3/salm/Ank2/f/Tmhs/dysc",39
"226","GO:0032956","regulation of actin cytoskeleton organization","63/3669","110/8880",0.000496851657941598,0.00629858407080831,0.00504256992386931,"chic/fliI/Gbeta13F/if/Arpc1/ninaC/qua/shi/Btk29A/Tm2/svr/hep/Cdc42/LamC/jar/cpb/Moe/Rac2/Rho1/RhoGEF2/Ocrl/WASp/DAAM/Cortactin/Rok/Rhp/Kank/Akap200/seq/ssh/mthl1/CG6891/Arpc5/PICK1/CG15236/Cip4/RhoGEF4/RhoGAP68F/Strump/Whamy/Arfip/Sra-1/Arpc3A/RhoGAP92B/CG1674/Vav/SCAR/sals/smog/IRSp53/tmod/chinmo/flr/Src64B/nwk/CG43658/spoon/mwh/PsGEF/Lst8/Mhc/Fhos/Svil",63
"227","GO:0051648","vesicle localization","41/3669","66/8880",0.000500941548318212,0.00632245610542589,0.00506168158490787,"shi/Klp98A/Rop/Myo61F/jar/Snap25/Cdk5/stnB/stnA/Khc-73/unc-13/htt/Fmr1/CG8134/TBC1D23/CG9175/CG13531/Golgin104/ArfGAP3/Pi4KIIalpha/Myo95E/RhoGAP100F/Aplip1/Myo28B1/wrd/Liprin-alpha/Sec16/Myo31DF/lap/Dhc64C/d/Sec23/Myo10A/nonC/Fife/AP-2alpha/Exo70/Sec5/Sec6/Sec10/unc-104",41
"228","GO:0043547","positive regulation of GTPase activity","46/3669","76/8880",0.000540642417109345,0.00676881755139446,0.00541903313841776,"Sos/vap/gig/mbc/RtGEF/RSG7/Rich/Dhit/CG4041/RhoGAP15B/RhoGAP16F/CG1695/TBC1D16/Ced-12/CG4853/GAPcenA/CG7324/Als2/CG7369/wkd/CG12241/RhoGAP92B/RhoGAP93B/CG5521/RhoGAP100F/Vav/CG3703/Asap/CG31935/tbc/Epac/CG34408/sif/RhoGAP102A/C3G/CG42450/Ziz/BHD/plx/RhoGAP18B/Exn/Sec23/Evi5/spg/RapGAP1/rad",46
"229","GO:0050807","regulation of synapse organization","86/3669","158/8880",0.000541032886306922,0.00676881755139446,0.00541903313841776,"Act57B/Fas2/dlg1/LanA/sax/slo/tkv/Ten-m/gig/ewg/brat/Cdc42/Akt1/htl/Itgbn/Sdc/cpb/Med/Cdk5/Rab2/Pi3K92E/RtGEF/Fak/Dad/Tor/wit/WASp/stan/TBPH/Top3beta/Tip60/drpr/Fmr1/hiw/ND-20/rictor/Nlg2/PICK1/Cul2/Tbce/Syn2/Liprin-gamma/PIP5K59B/Eps-15/Cip4/RhoGAP68F/wnd/Syn1/Ada2b/Arfip/Sra-1/RhoGAP92B/Nrx-1/Octbeta1R/atl/DIP-gamma/Cul5/mav/Cals/Aplip1/bchs/metro/Synd/dpr11/spin/beta-Spec/alpha-Spec/futsch/Mob2/Mob4/stj/Trpml/Ank2/Trpml/Src64B/S6kII/cac/nwk/dysc/ringer/Nsf2/Ten-a/unc-104/Pi4KIIIalpha/S6k/btl",86
"230","GO:0110053","regulation of actin filament organization","48/3669","80/8880",0.000547583118152978,0.0068209810152534,0.00546079457416632,"chic/fliI/if/Arpc1/qua/shi/Btk29A/svr/hep/Cdc42/LamC/cpb/WASp/DAAM/Cortactin/Rok/Rhp/Kank/seq/ssh/CG6891/Arpc5/PICK1/CG15236/Cip4/RhoGEF4/RhoGAP68F/Strump/Whamy/Arfip/Sra-1/Arpc3A/RhoGAP92B/CG1674/SCAR/sals/IRSp53/tmod/chinmo/flr/Src64B/nwk/CG43658/spoon/mwh/PsGEF/Fhos/Svil",48
"231","GO:2000026","regulation of multicellular organismal development","140/3669","274/8880",0.000570937275426601,0.007081105169252,0.00566904681319009,"aop/ase/brm/chic/E(spl)m8-HLH/FER/Gbeta13F/h/kn/dlg1/wor/LanA/E(spl)m3-HLH/E(spl)m5-HLH/E(spl)m7-HLH/E(spl)mbeta-HLH/E(spl)mdelta-HLH/E(spl)mgamma-HLH/pk/pnt/rk/sax/sd/tkv/ttk/Ser/aos/pros/hh/N/ci/gig/ewg/dpn/Wnt5/brat/Akt1/htl/Itgbn/Sdc/msn/Sema1a/babo/cpb/Zyx/Med/insc/repo/wts/ana/Pp2B-14D/klu/shot/Rac2/Rho1/cher/gcm/Pi3K92E/Shark/tap/unpg/CadN/Vang/Fak/Dad/nudC/Tor/RhoGEF2/Dap160/wit/WASp/stan/Actbeta/TBPH/Top3beta/Pten/Hey/Fmr1/SoxN/lva/SelG/hiw/rictor/Usp2/erm/Rchy1/Sidpn/scaf/pyr/Ntan1/Liprin-gamma/yki/Cip4/RhoGAP68F/hzg/wnd/zye/kat-60L1/dgrn/Arfip/RhoGAP92B/Octbeta1R/atl/RIOK2/neo/mey/nyo/Cals/Mccc2/smog/Synd/dyl/nub/sif/bun/grh/Mob2/Mob4/cwo/Antp/stj/Trpml/Ank2/mid/Sec23/kibra/Trpml/Myc/Src64B/cac/dar1/nwk/how/Hr4/unc-104/InR/Sema5c/trol/tyn/btl",140
"232","GO:0010557","positive regulation of macromolecule biosynthetic process","224/3669","460/8880",0.000612711139537822,0.00756645437403388,0.00605761149298055,"abd-A/Abd-B/acj6/ase/Dll/bi/brm/btd/Cf2/eya/crc/D/Dfd/Hr3/disco/EcR/Eip74EF/Eip75B/en/exd/fkh/tj/grn/Hrb98DE/hth/Jra/kay/kn/kto/wor/lab/lin/mam/Met/Myb/odd/opa/pnr/pnt/Scr/sd/shn/sisA/sna/so/srp/trx/tsh/ttk/tup/twi/ush/vg/oc/CrebA/DNApol-gamma35/pros/gl/N/sim/Hrb27C/ci/bap/C15/cas/sob/bowl/ey/slbo/Pabp2/hep/RpS9/bol/Dif/Iswi/Med/Mef2/byn/Rel/Su(Tpl)/gcm/mirr/Hr96/Pi3K92E/Ssb-c31a/chn/dsf/Dref/ara/caup/H15/Nurf-38/Pdp1/Nelf-E/toy/lok/ko/org-1/Tor/Xbp1/lolal/HLH54F/Sin3A/Hel89B/Clk/CG3630/waw/drm/CycT/scf/Sbf/Tip60/tyf/bip2/Lim1/ADD1/NELF-B/RNaseZ/Fmr1/Doc1/CG15269/onecut/SoxN/Cfp1/CG2962/Brms1/CG1368/CG11584/CG11679/rictor/CG3862/mxt/senju/Ncoa6/CG4901/CG4751/JMJD4/CG10462/Clamp/CG1603/CG12769/dmpd/tou/achi/sug/CG10151/CG8388/rswl/CG10543/Rtf1/yki/CG4612/ebd1/Larp4B/DOR/Doc3/Doc2/CG7512/Wbp2/Sox21a/Crtc/MED19/MED1/CG11247/Suv3/dgrn/sage/Art4/MBD-R2/GATAe/MED25/lmd/REPTOR/dysf/Hcf/HGTX/tai/lilli/CG18766/Sox21b/bin/CG31626/Rbfox1/CG32564/pan/jing/vvl/grh/mmy/E(var)3-9/dl/Antp/Utx/SREBP/larp/gce/Asx/vnd/TfAP-2/mid/trh/CG9932/nsl1/Myc/cnc/dar1/Tet/nclb/Lpin/Lpt/eIF2gamma/spoon/orb2/Lst8/eIF4E3/Bx/CrebB/da/ap/br/Tcs3/Adf1/l(2)05287/ich",224
"233","GO:0048675","axon extension","34/3669","53/8880",0.000644434703269385,0.00792405761745402,0.00634390430731416,"bsk/chic/dnc/pk/rut/Sh/Wnt2/Wnt5/hep/Cdc42/Sema1a/shot/tap/CadN/Vang/fz2/stan/DAAM/Fmr1/Dscam1/CG13531/atl/RhoGAP100F/SCAR/Liprin-alpha/spri/kuz/Ank2/Ptpmeg/CadN2/Nrg/Frl/Sema5c/btl",34
"234","GO:0106030","neuron projection fasciculation","17/3669","22/8880",0.000661416250882424,0.00808128976808914,0.00646978245785477,"Fas2/Fas3/Arpc1/Nrt/zfh1/Con/mas/CadN/WASp/Fmr1/Dscam1/Mmp2/Mmp1/SCAR/bchs/mmy/mid",17
"235","GO:0044331","cell-cell adhesion mediated by cadherin","14/3669","17/8880",0.000662863209598934,0.00808128976808914,0.00646978245785477,"ft/N/CadN/Cad74A/Cad87A/Cad88C/Cad89D/Cad96Cb/Cad99C/Cals/Cad86C/kug/CadN2/ds",14
"236","GO:0000122","negative regulation of transcription by RNA polymerase II","109/3669","208/8880",0.000711764793725782,0.00864070395773036,0.00691764266515824,"abd-A/aop/bi/btd/salr/D/Dfd/Hr3/EcR/Eip75B/emc/en/eyg/fkh/grn/h/l(3)mbt/sens/E(spl)m7-HLH/E(spl)mbeta-HLH/E(spl)mdelta-HLH/E(spl)mgamma-HLH/net/slou/odd/per/pnr/shn/slp1/sna/srp/ss/tsh/ttk/Ubx/ush/oc/ct/pros/zfh1/B-H2/ci/scrt/sob/bowl/Sox15/dpn/Med/repo/B-H1/klu/mirr/tim/Hr96/chn/Nelf-E/dve/Hel89B/Clk/drm/brk/Oamb/NELF-B/tio/seq/nerfin-1/Brms1/CG14220/CG1529/CG5001/sug/mip120/CG3065/CG1233/MEP-1/CG12605/Blimp-1/toe/CG14655/CG7987/GATAe/pad/Nelf-A/lmd/CG12071/HGTX/HDAC4/cbt/CG32767/jing/cwo/Antp/BHD/hkb/CG42741/vnd/TfAP-2/mid/CG9932/CG43347/dar1/Vsx1/CG43689/ab/Su(z)2/rn/br/sbb/ich",109
"237","GO:0007474","imaginal disc-derived wing vein specification","37/3669","59/8880",0.00071747591669105,0.0086732848156956,0.00694372650441838,"brm/cv/cv-2/dpp/en/fj/inv/kn/net/Raf/S/sog/Egfr/aos/rho/N/sty/Shc/ara/caup/Past1/sfl/EloB/msk/AdamTS-B/Mkp3/GEFmeso/Rbfox1/jing/Dys/S6kII/Rabex-5/tx/Lpin/Lpt/cv-d/ltl",37
